Date,Price,Returns
2021-11-30,16983.19921875,-0.004157228507253308
2021-12-01,17166.900390625,0.010758559762450659
2021-12-02,17401.650390625,0.013581917861660742
2021-12-03,17196.69921875,-0.01184759224193499
2021-12-06,16912.25,-0.016679248094837007
2021-12-07,17176.69921875,0.015515557382478562
2021-12-08,17469.75,0.016917044993306263
2021-12-09,17516.849609375,0.0026924387253313142
2021-12-10,17511.30078125,-0.0003168210773054625
2021-12-13,17368.25,-0.008202604684720782
2021-12-14,17324.900390625,-0.002499031160176912
2021-12-15,17221.400390625,-0.005991976410168576
2021-12-16,17248.400390625,0.0015665890089291423
2021-12-17,16985.19921875,-0.015377077556356866
2021-12-20,16614.19921875,-0.022084626281367647
2021-12-21,16770.849609375,0.009384532645496435
2021-12-22,16955.44921875,0.010947032985081151
2021-12-23,17072.599609375,0.006885546336514281
2021-12-24,17003.75,-0.004040908363188933
2021-12-27,17086.25,0.004840138519222492
2021-12-28,17233.25,0.008566610759915605
2021-12-29,17213.599609375,-0.0011409108803501766
2021-12-30,17203.94921875,-0.0005607831589689027
2021-12-31,17354.05078125,0.008686990360265767
2022-01-03,17625.69921875,0.015532066331648053
2022-01-04,17805.25,0.010135337733650829
2022-01-05,17925.25,0.006716975758934041
2022-01-06,17745.900390625,-0.010055808053117232
2022-01-07,17812.69921875,0.003757116840150232
2022-01-10,18003.30078125,0.010643475643963285
2022-01-11,18055.75,0.0029090757855367855
2022-01-12,18212.349609375,0.008635720331115593
2022-01-13,18257.80078125,0.0024925148330421365
2022-01-14,18255.75,-0.00011232987251474924
2022-01-17,18308.099609375,0.002863464635371571
2022-01-18,18113.05078125,-0.010710847446217642
2022-01-19,17938.400390625,-0.009689027834056674
2022-01-20,17757.0,-0.01016388387639644
2022-01-21,17617.150390625,-0.007906922791908855
2022-01-24,17149.099609375,-0.026927210262138956
2022-01-25,17277.94921875,0.007485405539808809
2022-01-27,17110.150390625,-0.00975919936372982
2022-01-28,17101.94921875,-0.0004794310858269313
2022-01-31,17339.849609375,0.013814851855459054
2022-02-01,17576.849609375,0.013575374822650588
2022-02-02,17780.0,0.011491556994746688
2022-02-03,17560.19921875,-0.012439296911820108
2022-02-04,17516.30078125,-0.0025030125821512428
2022-02-07,17213.599609375,-0.017432174227495878
2022-02-08,17266.75,0.0030829404762169332
2022-02-09,17463.80078125,0.011347524946856424
2022-02-10,17605.849609375,0.008100999205041148
2022-02-11,17374.75,-0.013213208134272847
2022-02-14,16842.80078125,-0.031094690696754412
2022-02-15,17352.44921875,0.029810349614422194
2022-02-16,17322.19921875,-0.001744791023833514
2022-02-17,17304.599609375,-0.001016531212018279
2022-02-18,17276.30078125,-0.001636674240540259
2022-02-21,17206.650390625,-0.004039705592356668
2022-02-22,17092.19921875,-0.006673786320956054
2022-02-23,17063.25,-0.0016951453629996394
2022-02-24,16247.9501953125,-0.048960269030821735
2022-02-25,16658.400390625,0.02494785816820233
2022-02-28,16793.900390625,0.008101131335537914
2022-03-02,16605.94921875,-0.011254730666992785
2022-03-03,16498.05078125,-0.006518778370610434
2022-03-04,16245.349609375,-0.015435549523985514
2022-03-07,15863.150390625,-0.023807855961418767
2022-03-08,16013.4501953125,0.009430172336241327
2022-03-09,16345.349609375,0.020514423015661976
2022-03-10,16594.900390625,0.015152013456310343
2022-03-11,16630.44921875,0.0021398626113988684
2022-03-14,16871.30078125,0.014378694372338074
2022-03-15,16663.0,-0.012423307208470291
2022-03-16,16975.349609375,0.018571576221106056
2022-03-17,17287.05078125,0.018195442698511144
2022-03-21,17117.599609375,-0.009850560325579849
2022-03-22,17315.5,0.011494902983443467
2022-03-23,17245.650390625,-0.00404209372019082
2022-03-24,17222.75,-0.0013287761390134989
2022-03-25,17153.0,-0.004058098847075087
2022-03-28,17222.0,0.004014550846285658
2022-03-29,17325.30078125,0.005980269762401846
2022-03-30,17498.25,0.009932969892759047
2022-03-31,17464.75,-0.0019163121157621532
2022-04-01,17670.44921875,0.011709144874764377
2022-04-04,18053.400390625,0.021440345640339586
2022-04-05,17957.400390625,-0.0053317463281761235
2022-04-06,17807.650390625,-0.008374145812508615
2022-04-07,17639.55078125,-0.009484577848942521
2022-04-08,17784.349609375,0.008175250776634613
2022-04-11,17674.94921875,-0.006170496392137181
2022-04-12,17530.30078125,-0.008217481851264807
2022-04-13,17475.650390625,-0.003122351097154308
2022-04-18,17173.650390625,-0.017432250630347923
2022-04-19,16958.650390625,-0.012598203971633026
2022-04-20,17136.55078125,0.01043560377886621
2022-04-21,17392.599609375,0.014831150992767661
2022-04-22,17171.94921875,-0.012767612798961991
2022-04-25,16953.94921875,-0.012776394201003072
2022-04-26,17200.80078125,0.014455140840464509
2022-04-27,17038.400390625,-0.009486296579943598
2022-04-28,17245.05078125,0.012055547873446315
2022-04-29,17102.55078125,-0.008297570200330284
2022-05-02,17069.099609375,-0.0019578324241162903
2022-05-04,16677.599609375,-0.023203310190181625
2022-05-05,16682.650390625,0.0003028023644056077
2022-05-06,16411.25,-0.01640220536217818
2022-05-09,16301.849609375,-0.006688500923244689
2022-05-10,16240.0498046875,-0.00379817282300543
2022-05-11,16167.099609375,-0.004502112641841194
2022-05-12,15808.0,-0.022462147872579052
2022-05-13,15782.150390625,-0.0016365617019769019
2022-05-16,15842.2998046875,0.0038039862336098906
2022-05-17,16259.2998046875,0.025981475212962124
2022-05-18,16240.2998046875,-0.0011692453072029707
2022-05-19,15809.400390625,-0.02689107089740439
2022-05-20,16266.150390625,0.02848156086057152
2022-05-23,16214.7001953125,-0.003168035160149074
2022-05-24,16125.150390625,-0.005538061057190902
2022-05-25,16025.7998046875,-0.006180277818558011
2022-05-26,16170.150390625,0.00896706277083048
2022-05-27,16352.4501953125,0.011210771015035093
2022-05-30,16661.400390625,0.018716945110385907
2022-05-31,16584.55078125,-0.004623104079881202
2022-06-01,16522.75,-0.0037333670564123622
2022-06-02,16628.0,0.006349802260260162
2022-06-03,16584.30078125,-0.002631509587688541
2022-06-06,16569.55078125,-0.0008897910968421741
2022-06-07,16416.349609375,-0.009288955076890204
2022-06-08,16356.25,-0.0036676783326505813
2022-06-09,16478.099609375,0.0074221155706144515
2022-06-10,16201.7998046875,-0.01690986774485559
2022-06-13,15774.400390625,-0.026733937520214468
2022-06-14,15732.099609375,-0.002685211411423083
2022-06-15,15692.150390625,-0.0025425739848419227
2022-06-16,15360.599609375,-0.02135484817931399
2022-06-17,15293.5,-0.004377862497838336
2022-06-20,15350.150390625,0.003697369891618507
2022-06-21,15638.7998046875,0.01862972192180301
2022-06-22,15413.2998046875,-0.014524232949638005
2022-06-23,15556.650390625,0.009257464658604775
2022-06-24,15699.25,0.009124715461734212
2022-06-27,15832.0498046875,0.00842341360686838
2022-06-28,15850.2001953125,0.0011457767431721777
2022-06-29,15799.099609375,-0.0032291792019130128
2022-06-30,15780.25,-0.0011937935294277224
2022-07-01,15752.0498046875,-0.0017886549985615119
2022-07-04,15835.349609375,0.005274254882250418
2022-07-05,15810.849609375,-0.001548369504055458
2022-07-06,15989.7998046875,0.01125461822453211
2022-07-07,16132.900390625,0.008909682667129104
2022-07-08,16220.599609375,0.005421325887187578
2022-07-11,16216.0,-0.0002836061400532941
2022-07-12,16058.2998046875,-0.009772571447683731
2022-07-13,15966.650390625,-0.005723641330078522
2022-07-14,15938.650390625,-0.0017551946856926293
2022-07-15,16049.2001953125,0.006912014580365167
2022-07-18,16278.5,0.014186202470719778
2022-07-19,16340.5498046875,0.003804517906146998
2022-07-20,16520.849609375,0.010973459265846586
2022-07-21,16605.25,0.005095714512163951
2022-07-22,16719.44921875,0.006853755230167735
2022-07-25,16631.0,-0.005304241963649758
2022-07-26,16483.849609375,-0.008887333683347265
2022-07-27,16641.80078125,0.009536559560084257
2022-07-28,16929.599609375,0.01714589652952725
2022-07-29,17158.25,0.013415561413115284
2022-08-01,17340.05078125,0.010539792401853987
2022-08-02,17345.44921875,0.00031127921140594594
2022-08-03,17388.150390625,0.0024587830727664794
2022-08-04,17382.0,-0.0003537741781407533
2022-08-05,17397.5,0.000891329721598666
2022-08-08,17525.099609375,0.007307599012140287
2022-08-10,17534.75,0.0005505095416129535
2022-08-11,17659.0,0.007060942140366677
2022-08-12,17698.150390625,0.0022145679837279886
2022-08-16,17825.25,0.007155855032733527
2022-08-17,17944.25,0.00665373790702084
2022-08-18,17956.5,0.0006824370229274734
2022-08-19,17758.44921875,-0.011090751389955855
2022-08-22,17490.69921875,-0.015192148554207918
2022-08-23,17577.5,0.004950408657945715
2022-08-24,17604.94921875,0.0015603930328360605
2022-08-25,17522.44921875,-0.004697196795509839
2022-08-26,17558.900390625,0.0020780947938821015
2022-08-29,17312.900390625,-0.014109055185944186
2022-08-30,17759.30078125,0.025457455427432052
2022-09-01,17542.80078125,-0.01226571250650288
2022-09-02,17539.44921875,-0.00019106884593789175
2022-09-05,17665.80078125,0.007178026289356154
2022-09-06,17655.599609375,-0.0005776199157345729
2022-09-07,17624.400390625,-0.0017686636555005464
2022-09-08,17798.75,0.00984390238351196
2022-09-09,17833.349609375,0.0019420477956000326
2022-09-12,17936.349609375,0.005759080279284845
2022-09-13,18070.05078125,0.007426556664034578
2022-09-14,18003.75,-0.0036758453208651787
2022-09-15,17877.400390625,-0.007042702379408183
2022-09-16,17530.849609375,-0.019575203370477468
2022-09-19,17622.25,0.00520014437461036
2022-09-20,17816.25,0.010948654031256666
2022-09-21,17718.349609375,-0.005510158516157659
2022-09-22,17629.80078125,-0.005010107310830847
2022-09-23,17327.349609375,-0.01730454089090827
2022-09-26,17016.30078125,-0.018114401349381026
2022-09-27,17007.400390625,-0.0005231876910194444
2022-09-28,16858.599609375,-0.008787677246935743
2022-09-29,16818.099609375,-0.0024052250050790036
2022-09-30,17094.349609375,0.016292312526781316
2022-10-03,16887.349609375,-0.012183178897323899
2022-10-04,17274.30078125,0.022655095268550696
2022-10-06,17331.80078125,0.0033231164632052668
2022-10-07,17314.650390625,-0.0009900230150972078
2022-10-10,17241.0,-0.004262718329194115
2022-10-11,16983.55078125,-0.015044993668578144
2022-10-12,17123.599609375,0.008212331644388726
2022-10-13,17014.349609375,-0.006400523491750576
2022-10-14,17185.69921875,0.010020514532698144
2022-10-17,17311.80078125,0.00731079783482258
2022-10-18,17486.94921875,0.010066448739083356
2022-10-19,17512.25,0.0014457922593642536
2022-10-20,17563.94921875,0.0029478254394117442
2022-10-21,17576.30078125,0.0007029866326320189
2022-10-24,17730.75,0.008748972260093524
2022-10-25,17656.349609375,-0.004204950452157519
2022-10-27,17736.94921875,0.00455452028328196
2022-10-28,17786.80078125,0.002806662879052624
2022-10-31,18012.19921875,0.012592609626880247
2022-11-01,18145.400390625,0.007367843877009506
2022-11-02,18082.849609375,-0.003453152907248125
2022-11-03,18052.69921875,-0.0016687388789922153
2022-11-04,18117.150390625,0.0035638102334321076
2022-11-07,18202.80078125,0.004716446285572218
2022-11-09,18157.0,-0.0025193100341791563
2022-11-10,18028.19921875,-0.0071190060025472235
2022-11-11,18349.69921875,0.01767602773148269
2022-11-14,18329.150390625,-0.001120472997037325
2022-11-15,18403.400390625,0.004042741358700752
2022-11-16,18409.650390625,0.0003395534967847169
2022-11-17,18343.900390625,-0.003577889414371427
2022-11-18,18307.650390625,-0.0019780888419358433
2022-11-21,18159.94921875,-0.008100449774708807
2022-11-22,18244.19921875,0.0046286016308609845
2022-11-23,18267.25,0.0012626606067804858
2022-11-24,18484.099609375,0.011801042862215283
2022-11-25,18512.75,0.0015488019469049874
2022-11-28,18562.75,0.0026972005940333332
2022-11-29,18618.05078125,0.0029746977400666452
2022-11-30,18758.349609375,0.0075073835684751344
2022-12-01,18812.5,0.002882576714860363
2022-12-02,18696.099609375,-0.006206617442540363
2022-12-05,18701.05078125,0.0002647887259978887
2022-12-06,18642.75,-0.0031223832280691255
2022-12-07,18560.5,-0.0044216639141225755
2022-12-08,18609.349609375,0.0026284549446717875
2022-12-09,18496.599609375,-0.006077211303592733
2022-12-12,18497.150390625,2.9776989357799266e-05
2022-12-13,18608.0,0.005974908495510078
2022-12-14,18660.30078125,0.002806718551028098
2022-12-15,18414.900390625,-0.013238173588298707
2022-12-16,18269.0,-0.007954506384605153
2022-12-19,18420.44921875,0.008255783729644861
2022-12-20,18385.30078125,-0.0019099433205287397
2022-12-21,18199.099609375,-0.010179353916941025
2022-12-22,18127.349609375,-0.00395029488689147
2022-12-23,17806.80078125,-0.017841375268083937
2022-12-26,18014.599609375,0.011602067858994758
2022-12-27,18132.30078125,0.006512402811413409
2022-12-28,18122.5,-0.0005406611691451957
2022-12-29,18191.0,0.0037727060871848295
2022-12-30,18105.30078125,-0.004722210041123276
2023-01-02,18197.44921875,0.005076675205534897
2023-01-03,18232.55078125,0.001927069632872147
2023-01-04,18042.94921875,-0.010453517612292629
2023-01-05,17992.150390625,-0.0028194100932683597
2023-01-06,17859.44921875,-0.007402837214765867
2023-01-09,18101.19921875,0.013445455099523329
2023-01-10,17914.150390625,-0.01038726609393592
2023-01-11,17895.69921875,-0.001030508293618837
2023-01-12,17858.19921875,-0.002097674121680271
2023-01-13,17956.599609375,0.005494970874730498
2023-01-16,17894.849609375,-0.0034447734977760547
2023-01-17,18053.30078125,0.008815596703469097
2023-01-18,18165.349609375,0.006187374978678051
2023-01-19,18107.849609375,-0.0031703874707034174
2023-01-20,18027.650390625,-0.004438812272184123
2023-01-23,18118.55078125,0.005029606393094355
2023-01-24,18118.30078125,-1.379810823642913e-05
2023-01-25,17891.94921875,-0.012571672991636973
2023-01-27,17604.349609375,-0.016204838949638756
2023-01-30,17648.94921875,0.0025302388515022756
2023-01-31,17662.150390625,0.000747706677847404
2023-02-01,17616.30078125,-0.0025992997802717355
2023-02-02,17610.400390625,-0.0003349953577203024
2023-02-03,17854.05078125,0.013740758205234016
2023-02-06,17764.599609375,-0.005022725956678187
2023-02-07,17721.5,-0.0024290993398512484
2023-02-08,17871.69921875,0.008439820730389513
2023-02-09,17893.44921875,0.00121626799448471
2023-02-10,17856.5,-0.002067092833085482
2023-02-13,17770.900390625,-0.004805277575645306
2023-02-14,17929.849609375,0.008904589905164073
2023-02-15,18015.849609375,0.004785004379327162
2023-02-16,18035.849609375,0.00110951785824831
2023-02-17,17944.19921875,-0.005094522761126541
2023-02-20,17844.599609375,-0.005565979846782199
2023-02-21,17826.69921875,-0.0010036299610955979
2023-02-22,17554.30078125,-0.015398310946496352
2023-02-23,17511.25,-0.0024554471223794394
2023-02-24,17465.80078125,-0.0025988036906685608
2023-02-27,17392.69921875,-0.004194194796815154
2023-02-28,17303.94921875,-0.005115779048088243
2023-03-01,17450.900390625,0.008456491641293695
2023-03-02,17321.900390625,-0.007419626196213613
2023-03-03,17594.349609375,0.015606186138583666
2023-03-06,17711.44921875,0.006633473404125567
2023-03-08,17754.400390625,0.0024221155475672163
2023-03-09,17589.599609375,-0.00932559843808356
2023-03-10,17412.900390625,-0.010096462811862494
2023-03-13,17154.30078125,-0.014962416687813729
2023-03-14,17043.30078125,-0.006491706128143093
2023-03-15,16972.150390625,-0.004183422059139019
2023-03-16,16985.599609375,0.0007921148752920715
2023-03-17,17100.05078125,0.006715529889726568
2023-03-20,16988.400390625,-0.006550651968002086
2023-03-21,17107.5,0.00698618264457096
2023-03-22,17151.900390625,0.0025920135774430975
2023-03-23,17076.900390625,-0.004382281489013096
2023-03-24,16945.05078125,-0.007750894050449375
2023-03-27,16985.69921875,0.0023959657211065633
2023-03-28,16951.69921875,-0.0020036899079229897
2023-03-29,17080.69921875,0.007581047692736931
2023-03-31,17359.75,0.016205182818433528
2023-04-03,17398.05078125,0.0022038676723763473
2023-04-05,17557.05078125,0.009097447268530345
2023-04-06,17599.150390625,0.0023950044712144347
2023-04-10,17624.05078125,0.0014138632460749534
2023-04-11,17722.30078125,0.0055592868116125516
2023-04-12,17812.400390625,0.005071088231311194
2023-04-13,17828.0,0.000875389176338004
2023-04-17,17706.849609375,-0.006818706782850015
2023-04-18,17660.150390625,-0.002640837271474794
2023-04-19,17618.75,-0.002347035149698584
2023-04-20,17624.44921875,0.0003234223297550187
2023-04-21,17624.05078125,-2.2607344993375023e-05
2023-04-24,17743.400390625,0.006749146939407424
2023-04-25,17769.25,0.0014557975062992057
2023-04-26,17813.599609375,0.00249275326888565
2023-04-27,17915.05078125,0.005678996739266751
2023-04-28,18065.0,0.008335179280697602
2023-05-02,18147.650390625,0.004564732669242844
2023-05-03,18089.849609375,-0.0031901113635850464
2023-05-04,18255.80078125,0.009131894646699834
2023-05-05,18069.0,-0.010285117822267154
2023-05-08,18264.400390625,0.010756068652657547
2023-05-09,18265.94921875,8.479678636952315e-05
2023-05-10,18315.099609375,0.0026872067245804487
2023-05-11,18297.0,-0.0009887229108738183
2023-05-12,18314.80078125,0.0009724068345633441
2023-05-15,18398.849609375,0.004578622613795602
2023-05-16,18286.5,-0.0061250587396131095
2023-05-17,18181.75,-0.005744738948539663
2023-05-18,18129.94921875,-0.0028531199312595845
2023-05-19,18203.400390625,0.004043187469680021
2023-05-22,18314.400390625,0.006079245709186054
2023-05-23,18348.0,0.0018329197446842471
2023-05-24,18285.400390625,-0.0034176281556561605
2023-05-25,18321.150390625,0.001953202943328236
2023-05-26,18499.349609375,0.009679423693686573
2023-05-29,18598.650390625,0.005353443226477239
2023-05-30,18633.849609375,0.0018907797884413213
2023-05-31,18534.400390625,-0.005351312266430597
2023-06-01,18487.75,-0.0025201353688437678
2023-06-02,18534.099609375,0.0025039069673695735
2023-06-05,18593.849609375,0.003218602311113372
2023-06-06,18599.0,0.0002769559585793502
2023-06-07,18726.400390625,0.006826497990157776
2023-06-08,18634.55078125,-0.004916887367084399
2023-06-09,18563.400390625,-0.003825505177262656
2023-06-12,18601.5,0.0020503013499979517
2023-06-13,18716.150390625,0.006144585747087206
2023-06-14,18755.900390625,0.0021215820368070126
2023-06-15,18688.099609375,-0.0036214536561356425
2023-06-16,18826.0,0.007351956368470525
2023-06-19,18755.44921875,-0.003754557931872071
2023-06-20,18816.69921875,0.003260396693050893
2023-06-21,18856.849609375,0.0021314905059401923
2023-06-22,18771.25,-0.004549778379793423
2023-06-23,18665.5,-0.0056495438985209034
2023-06-26,18691.19921875,0.0013758829522760863
2023-06-27,18817.400390625,0.006729211402827673
2023-06-28,18972.099609375,0.008187463868637224
2023-06-30,19189.05078125,0.0113703862194523
2023-07-03,19322.55078125,0.006933003527425541
2023-07-04,19389.0,0.003433046864417477
2023-07-05,19398.5,0.0004898485434718935
2023-07-06,19497.30078125,0.0050802910218656905
2023-07-07,19331.80078125,-0.008524585713269417
2023-07-10,19355.900390625,0.0012458539412882885
2023-07-11,19439.400390625,0.004304651710725693
2023-07-12,19384.30078125,-0.0028384540734549546
2023-07-13,19413.75,0.001518077522588257
2023-07-14,19564.5,0.007735121594226513
2023-07-17,19711.44921875,0.007482946045497485
2023-07-18,19749.25,0.001915870400722497
2023-07-19,19833.150390625,0.004239283896302126
2023-07-20,19979.150390625,0.007334449485703942
2023-07-21,19745.0,-0.011788954585924216
2023-07-24,19672.349609375,-0.0036862180542645007
2023-07-25,19680.599609375,0.00041928243166644563
2023-07-26,19778.30078125,0.004952057486001138
2023-07-27,19659.900390625,-0.0060043684967965305
2023-07-28,19646.05078125,-0.0007047080421802576
2023-07-31,19753.80078125,0.005469577389254354
2023-08-01,19733.55078125,-0.0010256449710546178
2023-08-02,19526.55078125,-0.010545154493387443
2023-08-03,19381.650390625,-0.007448355676119789
2023-08-04,19517.0,0.006959118337332981
2023-08-07,19597.30078125,0.0041059608614446574
2023-08-08,19570.849609375,-0.001350647177991604
2023-08-09,19632.55078125,0.0031477485221422796
2023-08-10,19543.099609375,-0.004566679886025327
2023-08-11,19428.30078125,-0.005891456761762726
2023-08-14,19434.55078125,0.0003216439248596714
2023-08-16,19465.0,0.0015655309306872311
2023-08-17,19365.25,-0.00513775829005958
2023-08-18,19310.150390625,-0.0028493381372509674
2023-08-21,19393.599609375,0.004312209957047841
2023-08-22,19396.44921875,0.00014692476375799401
2023-08-23,19444.0,0.0024485198272952147
2023-08-24,19386.69921875,-0.002951315531007026
2023-08-25,19265.80078125,-0.006255679801562053
2023-08-28,19306.05078125,0.0020870149074525557
2023-08-29,19342.650390625,0.0018939637920958319
2023-08-30,19347.44921875,0.00024806491573059475
2023-08-31,19253.80078125,-0.0048521030396475595
2023-09-01,19435.30078125,0.009382556025203215
2023-09-04,19528.80078125,0.004799298621962933
2023-09-05,19574.900390625,0.0023578141889490922
2023-09-06,19611.05078125,0.0018450694598151074
2023-09-07,19727.05078125,0.0058976072365517496
2023-09-08,19819.94921875,0.004698136818211296
2023-09-11,19996.349609375,0.008860770587059363
2023-09-12,19993.19921875,-0.00015756069892525204
2023-09-13,20070.0,0.003833986143147783
2023-09-14,20103.099609375,0.0016478497893750443
2023-09-15,20192.349609375,0.00442978786322179
2023-09-18,20133.30078125,-0.0029286010148226183
2023-09-20,19901.400390625,-0.011585098803333693
2023-09-21,19742.349609375,-0.00802404589005512
2023-09-22,19674.25,-0.003455380616644632
2023-09-25,19674.55078125,1.5287950027698116e-05
2023-09-26,19664.69921875,-0.0005008515772892963
2023-09-27,19716.44921875,0.002628162551918223
2023-09-28,19523.55078125,-0.009831803841214182
2023-09-29,19638.30078125,0.0058603116976758685
2023-10-03,19528.75,-0.00559404217312931
2023-10-04,19436.099609375,-0.004755597219883612
2023-10-05,19545.75,0.005625729970018867
2023-10-06,19653.5,0.005497568008546949
2023-10-09,19512.349609375,-0.007207861089913337
2023-10-10,19689.849609375,0.009055676290124381
2023-10-11,19811.349609375,0.0061517313687318165
2023-10-12,19794.0,-0.0008761245971022902
2023-10-13,19751.05078125,-0.002172167428733829
2023-10-16,19731.75,-0.0009776805295214075
2023-10-17,19811.5,0.004033563661321793
2023-10-18,19671.099609375,-0.007112043473066265
2023-10-19,19624.69921875,-0.0023615965865992905
2023-10-20,19542.650390625,-0.004189660467808665
2023-10-23,19281.75,-0.013440223951969088
2023-10-25,19122.150390625,-0.008311683270010306
2023-10-26,18857.25,-0.013949914095015004
2023-10-27,19047.25,0.010025278863764697
2023-10-30,19140.900390625,0.004904693073893185
2023-10-31,19079.599609375,-0.0032077463043940213
2023-11-01,18989.150390625,-0.004751896973196779
2023-11-02,19133.25,0.007559875254065318
2023-11-03,19230.599609375,0.005075080802081189
2023-11-06,19411.75,0.00937581277895383
2023-11-07,19406.69921875,-0.00026022581427831426
2023-11-08,19443.5,0.0018944969651073507
2023-11-09,19395.30078125,-0.0024820150223145987
2023-11-10,19425.349609375,0.0015480850435949378
2023-11-13,19443.55078125,0.0009365417093079031
2023-11-15,19675.44921875,0.01185619028993834
2023-11-16,19765.19921875,0.004551150068330401
2023-11-17,19731.80078125,-0.0016911889743678188
2023-11-20,19694.0,-0.001917566267971793
2023-11-21,19783.400390625,0.004529201141300732
2023-11-22,19811.849609375,0.0014370018446943078
2023-11-23,19802.0,-0.0004972811112828879
2023-11-24,19794.69921875,-0.0003687570669672624
2023-11-28,19889.69921875,0.0047877848833906
2023-11-29,20096.599609375,0.010348656573869519
2023-11-30,20133.150390625,0.0018171025824003095
2023-12-01,20267.900390625,0.006670643315633384
2023-12-04,20686.80078125,0.02045748048377405
2023-12-05,20855.099609375,0.008102650447744608
2023-12-06,20937.69921875,0.003952820545222835
2023-12-07,20901.150390625,-0.001747124395778954
2023-12-08,20969.400390625,0.0032600507599198636
2023-12-11,20997.099609375,0.001320063516009995
2023-12-12,20906.400390625,-0.004328963470417335
2023-12-13,20926.349609375,0.0009537608817122845
2023-12-14,21182.69921875,0.012175662163725676
2023-12-15,21456.650390625,0.01284986492150253
2023-12-18,21418.650390625,-0.001772582781107701
2023-12-19,21453.099609375,0.0016070828069469911
2023-12-20,21150.150390625,-0.014222122733048792
2023-12-21,21255.05078125,0.004947534816775345
2023-12-22,21349.400390625,0.004429103580374516
2023-12-26,21441.349609375,0.004297627887901001
2023-12-27,21654.75,0.009903547502139176
2023-12-28,21778.69921875,0.005707562142214684
2023-12-29,21731.400390625,-0.0021741548367497643
2024-01-01,21741.900390625,0.0004830551173018449
2024-01-02,21665.80078125,-0.0035062758581734244
2024-01-03,21517.349609375,-0.006875448193458311
2024-01-04,21658.599609375,0.00654301788276257
2024-01-05,21710.80078125,0.0024072823978968927
2024-01-08,21513.0,-0.009152465005293209
2024-01-09,21544.849609375,0.0014793871720364393
2024-01-10,21618.69921875,0.0034218540152171073
2024-01-11,21647.19921875,0.001317434984660082
2024-01-12,21894.55078125,0.011361703346500107
2024-01-15,22097.44921875,0.009224398809285717
2024-01-16,22032.30078125,-0.002952587985616262
2024-01-17,21571.94921875,-0.021115770473743467
2024-01-18,21462.25,-0.005098245504779442
2024-01-19,21622.400390625,0.007434254509366411
2024-01-23,21238.80078125,-0.017900098054809632
2024-01-24,21453.94921875,0.010079006802925505
2024-01-25,21352.599609375,-0.004735247364061834
2024-01-29,21737.599609375,0.01786996821930309
2024-01-30,21522.099609375,-0.009963166019046454
2024-01-31,21725.69921875,0.00941555959048479
2024-02-01,21697.44921875,-0.0013011495021491015
2024-02-02,21853.80078125,0.007180149098767075
2024-02-05,21771.69921875,-0.0037639297855083242
2024-02-06,21929.400390625,0.007217294659854545
2024-02-07,21930.5,5.014190025320886e-05
2024-02-08,21717.94921875,-0.009739290405752499
2024-02-09,21782.5,0.00296782354157088
2024-02-12,21616.05078125,-0.0076707646646063665
2024-02-13,21743.25,0.005867234081486927
2024-02-14,21840.05078125,0.004442111482624966
2024-02-15,21910.75,0.0032319079434728337
2024-02-16,22040.69921875,0.005913324803859865
2024-02-19,22122.25,0.0036931806134266054
2024-02-20,22196.94921875,0.0033709674724864414
2024-02-21,22055.05078125,-0.006413220819373677
2024-02-22,22217.44921875,0.007336344949250062
2024-02-23,22212.69921875,-0.00021381877779624858
2024-02-26,22122.05078125,-0.004089278221712789
2024-02-27,22198.349609375,0.0034430602082675676
2024-02-28,21951.150390625,-0.011198396451174375
2024-02-29,21982.80078125,0.001440817192907673
2024-03-01,22338.75,0.016062473692445067
2024-03-04,22405.599609375,0.0029880715530747892
2024-03-05,22356.30078125,-0.0022027147028058636
2024-03-06,22474.05078125,0.005253149559505843
2024-03-07,22493.55078125,0.0008672911404978834
2024-03-11,22332.650390625,-0.007178885448102079
2024-03-12,22335.69921875,0.00013650954899269152
2024-03-13,21997.69921875,-0.015248393356596779
2024-03-14,22146.650390625,0.006748394232673149
2024-03-15,22023.349609375,-0.0055830247464481175
2024-03-18,22055.69921875,0.0014678000566235028
2024-03-19,21817.44921875,-0.01086096396035785
2024-03-20,21839.099609375,0.0009918508439650253
2024-03-21,22011.94921875,0.007883528864676137
2024-03-22,22096.75,0.0038450866714008214
2024-03-26,22004.69921875,-0.004174507484794532
2024-03-27,22123.650390625,0.005391158338500901
2024-03-28,22326.900390625,0.00914505728023407
2024-04-01,22462.0,0.006032745520935023
2024-04-02,22453.30078125,-0.0003873610421152307
2024-04-03,22434.650390625,-0.0008309754048170248
2024-04-04,22514.650390625,0.0035595696965149415
2024-04-05,22513.69921875,-4.224768988336791e-05
2024-04-08,22666.30078125,0.006755296273492917
2024-04-09,22642.75,-0.0010395619844079107
2024-04-10,22753.80078125,0.0048924863608341695
2024-04-12,22519.400390625,-0.010355021471763592
2024-04-15,22272.5,-0.011024443666038053
2024-04-16,22147.900390625,-0.005610032105389351
2024-04-18,21995.849609375,-0.006888920065700077
2024-04-19,22147.0,0.006848265696136835
2024-04-22,22336.400390625,0.008515605079626454
2024-04-23,22368.0,0.0014137138340650779
2024-04-24,22402.400390625,0.0015367473640992557
2024-04-25,22570.349609375,0.0074689672972994
2024-04-26,22419.94921875,-0.0066859280691193845
2024-04-29,22643.400390625,0.009917283345522776
2024-04-30,22604.849609375,-0.0017039682452999472
