Date,^GSPC,^GDAXI,^N225,^BVSP,^NSEI,^HSI,VIX
2015-07-10,0.0122629863850081,0.0286160753794195,-0.0038183112723739,0.0155024039131497,0.0038348430969978,0.0206316211393442,-0.17106810937436867
2015-07-13,0.0110052685073549,0.0148028955407344,0.0155479713792825,0.0099896772474394,0.0117836567339466,0.0128771298633374,-0.19127419097672282
2015-07-14,0.0044432732365002,0.0028277147267736,0.0146048213996969,0.0022565307907118,-0.000656363189627,-0.0040957361203499,-0.038875430138459066
2015-07-15,-0.0007352563007367,0.0019742556979611,0.0038189793497043,-0.0063500651475418,0.008210743295109,-0.0025968414140962,-0.010526439027886525
2015-07-16,0.007982733444475,0.0152304639661604,0.0066623516081882,0.0031706515068581,0.0098355613787379,0.0042621587667657,-0.08845541431178594
2015-07-17,0.0011055716244507,-0.0037058196156021,0.0024630073853195,-0.013812688775074,0.0002090620523187,0.0099842654151665,-0.01330026679820584
2015-07-21,-0.0042707962427233,-0.0112183702457429,0.0092089092143883,-0.0024448466686326,-0.0086384042959952,0.0051675001592208,-0.002451961395502522
2015-07-22,-0.0023905650201898,-0.0072759822792232,-0.0119850326761579,-0.0108996098106963,0.0121250808588122,-0.0099888787023907,-0.008217004396385175
2015-07-23,-0.0056922102113796,-0.0007432511928584,0.0043742562049722,-0.0220216796065315,-0.0050745547700365,0.0045867128710899,0.04200944468147272
2015-07-24,-0.0107610206966608,-0.0144064890307014,-0.0067633081958717,-0.0113273903560529,-0.0079772038426142,-0.0107008332419589,0.08344485425581549
2015-07-27,-0.0057917550650641,-0.0259835851427663,-0.0095088845507387,-0.0104101693328519,-0.019020189089776,-0.0313906711870828,0.12695966857254204
2015-07-28,0.0123100738018893,0.0105721294248173,-0.001042748906725,0.017613178785842,-0.0028745977394439,0.0062215210295182,-0.14903563483515647
2015-07-29,0.0072921429273833,0.0033896092737091,-0.0012788245556993,0.0128798840023289,0.0045535850933298,0.0047028505825892,-0.07250665956526658
2015-07-30,2.836690402219233e-05,0.004032297176586,0.0107736956062485,-0.0069501587912235,0.0055665344162303,-0.0049460649061856,-0.03004691191776132
2015-07-31,-0.0022741038010511,0.0045944883357265,0.003036396684438,0.0192141835360128,0.0130998158712678,0.005629440395177,-0.000824761191645873
2015-08-03,-0.0027606939449054,0.0118430786628618,-0.0018053900211434,-0.0143958606238481,0.0011946892258354,-0.0091690723088806,0.03566022325017659
2015-08-04,-0.0022522391669328,0.0010786637880908,-0.0013514019425553,-0.00159687047387,-0.0030655933038676,-0.0002171670826758,0.03443216301251173
2015-08-05,0.003109838185491,0.0156097577586002,0.0045558602320685,0.0045642612497474,0.0059760495252572,0.0044170308443014,-0.03842101468680692
2015-08-06,-0.0077831959225616,-0.0044097495907955,0.0024409283895341,-0.005503613166045,0.0024130893825482,-0.0056814410025403,0.09596400320938248
2015-08-07,-0.0028790228563382,-0.0081704232025305,0.0029051746133212,-0.0290928133726655,-0.0028042262557423,0.0072430136635954,-0.027984160640795785
2015-08-10,0.0127268356320255,0.009867772985018,0.0040511648527292,0.0158483864463629,-0.0045640272766167,-0.001277736838297,-0.0906162730738087
2015-08-11,-0.0096030646801823,-0.0271764503109022,-0.0042350479910364,-0.0057099469334982,-0.0074464894442591,-0.0009346600517048,0.11423358408713469
2015-08-12,0.0009496036382143,-0.0332225808675765,-0.0159552103667035,-0.0140367582742921,-0.0134311748403188,-0.0240515842464716,-0.007320704919040022
2015-08-13,-0.001276025868381,0.0082063039077961,0.0098946676947715,-0.0078425265547537,0.0007661537895593,0.0042883818837342,-0.008856138184716311
2015-08-14,0.0039043322743594,-0.0026809600888455,-0.0037018922246385,-0.0105112046308555,0.0192842700246078,-0.0011569083842761,-0.05016248057186834
2015-08-17,0.0051978917094022,-0.0040874501899708,0.004900897509616,-0.0061441206744206,-0.0048541357972222,-0.0073790272504101,0.014700499257904731
2015-08-18,-0.0026289829356329,-0.0022337012432949,-0.003195606515792,0.0049436024118882,-0.0012688971739258,-0.0143661768374148,0.057457017100010166
2015-08-19,-0.0082891364095969,-0.021648106269259,-0.0162761528765003,-0.0183546024090563,0.0033723757305192,-0.0131692522161692,0.10063581401448785
2015-08-20,-0.0213259604541464,-0.0236779013039303,-0.009395469633123,0.0013084935959657,-0.0145130734956477,-0.0178720508280303,0.22720085108259092
2015-08-21,-0.0323692425218782,-0.0299361012343055,-0.0302885733656665,-0.0201156519097605,-0.0087328706802409,-0.0154031814413233,0.3814950355374922
2015-08-24,-0.0402114443465189,-0.0481649827374024,-0.0471510538049191,-0.0307388508059869,-0.0609725995392516,-0.0530595029058336,0.3739350623246347
2015-08-25,-0.0136142497426563,0.0485205498178373,-0.040392472968346,0.0047029260519835,0.0091398425148359,0.0071919249721652,-0.12313609954173099
2015-08-26,0.0382912994345323,-0.0129876965375181,0.0315158891318887,0.0329672282509765,-0.0113384290206539,-0.0152794605719659,-0.17226680174740094
2015-08-27,0.0240072544896898,0.031331234012045,0.0106957764305928,0.0357786714456338,0.0199615408679445,0.0353330017974151,-0.14987222176466064
2015-08-28,0.0006085511568763,-0.001658069563037,0.0298017037080651,-0.0118269727571238,0.0066454173430798,-0.0104094656287525,-0.0019175900324732709
2015-08-31,-0.0084270786639839,-0.0038009901837359,-0.0129300000919805,-0.0112605156569323,-0.0038377197180885,0.0026887936404076,0.08742719748532268
2015-09-01,-0.0300226498424285,-0.0240592896434428,-0.0391234962914825,-0.0249516218091692,-0.0235395704702465,-0.0226419174062151,0.09936294436829485
2015-09-02,0.0181276714232145,0.0032376530625786,-0.0038768360707894,0.0214711155563396,-0.0088823087219438,-0.0118941591715007,-0.18525577576833285
2015-09-04,-0.0154483087542764,-0.0274925407035819,-0.0216956580135931,-0.0184953708249082,-0.0217025774501884,-0.0045160502298884,0.08205306920874378
2015-09-08,0.0247736371970388,0.0159719032154495,-0.024564607530463,0.0056616063732128,0.0169807677548252,0.0322914397226199,-0.11016820510213332
2015-09-09,-0.013995035769085,0.0030872994241128,0.0742616860317593,-0.0022479376618385,0.0168123335375423,0.0402112001091143,0.05203598827627731
2015-09-10,0.005264075444936,-0.0090360050261057,-0.0254067611174342,-0.0032846392279584,-0.0039085826532687,-0.0260376778918498,-0.07355087435260321
2015-09-11,0.0044770064449863,-0.0085454301245277,-0.0019362544366554,-0.0022173196749371,0.0001540317435715,-0.0026995644604799,-0.04920059051668124
2015-09-14,-0.0040980412230444,0.000807755460169,-0.0164796522322134,0.0188086626634937,0.010592945398427,0.0026717561028171,0.0442643058259069
2015-09-15,0.012749687631433,0.005550211971677,0.0033774730125823,0.0017327730811036,-0.0054963440346824,-0.0049594260882059,-0.07312506815396791
2015-09-16,0.0086677407153761,0.003828506031116,0.0080181002852057,0.0247935383266231,0.0089075730435634,0.0235573961175123,-0.05423979168745641
2015-09-18,-0.0162962309543841,-0.031117765701019,-0.0198381295231211,-0.0268658854985908,0.0104213197402902,0.0030244921604776,0.05252249430779088
2015-09-24,-0.0033686518713071,-0.0194310677681048,-0.0279677218589888,-0.0010592286275894,0.0028699470722841,-0.009761167213357,0.05878886446655107
2015-09-29,0.0012320939129821,-0.0035015881621394,-0.041321853996223,0.0039732595494097,0.0060873145802311,-0.03017366686481,-0.029381446967406077
2015-09-30,0.0188958986035645,0.0219821303340399,0.0266521604417686,0.0207875992277326,0.0133739027610211,0.0139944736806931,-0.09084754404324524
2015-10-05,0.0181245935185021,0.0270278341426664,0.0156932692616393,0.0119412605545932,0.0209588019821627,0.0160707064207983,-0.06919753747792967
2015-10-06,-0.0035946893441431,0.008930147109007,0.0099808201345936,0.0028741379020758,0.0041297606980137,-0.0010475117459431,-0.0071906470627505215
2015-10-07,0.0080035198575529,0.0068001599427169,0.0074984908111801,0.0243987726237229,0.0030005595334898,0.0308561598010381,-0.052922402523005285
2015-10-08,0.0087797801445583,0.0022711413217226,-0.0099720987090012,0.0039379367566088,-0.0058932581603965,-0.0071695073263491,-0.05473166807885699
2015-10-09,0.0007248485605151,0.0103068107910289,0.0162661488300326,0.0046929843864855,0.0073963094292306,0.0046365636294876,-0.019710791910466874
2015-10-13,-0.0068488236901274,-0.0086351228843088,-0.0111215067590713,-0.0408532420526519,-0.0014623268695643,-0.0057562368349959,0.08871061234205957
2015-10-14,-0.0047274309119389,-0.011727302537773,-0.0190307856100311,-0.0138830586501441,-0.0029311448392643,-0.0071292246205505,0.020168784649409854
2015-10-15,0.0147435513513549,0.0149097210521187,0.0114428813625462,0.0096090053408595,0.0087921410807538,0.0197791028654954,-0.11632827325786987
2015-10-16,0.0045600613736969,0.0039297419693475,0.0107122402346711,0.0015890338841586,0.0071448275156082,0.0077988477853345,-0.06433079817255782
2015-10-19,0.0002705089438732,0.005908611903262,-0.0088170230326607,0.004456984871366,0.004469088370671,0.0003571609257857,-0.004662056337547238
2015-10-20,-0.0014221010558941,-0.001637445384313,0.0041785038596842,-0.0078287395740197,-0.0016205672034637,-0.0037507475010993,0.050124417740891936
2015-10-23,0.0109699539690426,0.0284302777394955,0.020903574515982,-0.0036699597650624,0.0052879318689633,0.0133301213246479,0.000691818009925349
2015-10-26,-0.0019149330010996,0.0006297316848495,0.0064501444161972,-0.0081851816602398,-0.0042160476348573,-0.0015427212789269,0.05581279807735218
2015-10-27,-0.0025573858650878,-0.0101565774405258,-0.0090170987839979,-0.0035224753138738,-0.0033527781799378,0.0011448791726103,0.00911466870707578
2015-10-28,0.0117704884881435,0.0129874111933148,0.0066868759168023,-0.0064403532343693,-0.0075225686348225,-0.0080765289292692,-0.07395844963714104
2015-10-29,-0.0004498753806609,-0.0028771253777382,0.001727933996678,-0.0241001606669826,-0.0073021729802977,-0.0059694924671731,0.019350965747437332
2015-10-30,-0.0048214816884248,0.0045540563104236,0.0077534992879311,0.0052679444645633,-0.0056807513422629,-0.0079147124841814,0.030999790124408122
2015-11-04,-0.0035516669396473,-0.0097182135901512,0.0129578493466233,-0.0071843590415845,-0.002546442817497,0.0212686385008868,0.0645815224637114
2015-11-05,-0.0011327897564985,0.0039111114315169,0.0099624094720134,0.0070386789755634,-0.0105967298586531,-0.0001098046393561,-0.030106988077199137
2015-11-06,-0.0003476817800232,0.0091691162753342,0.0077739652188526,-0.0237569878184018,-0.0001446145447925,-0.0080015892542668,-0.04902276735228872
2015-11-09,-0.0098712906565028,-0.0158308378909044,0.0193867144490162,-0.0155511435624688,-0.0049276522249908,-0.0061657536120165,0.14221655928648813
2015-11-10,0.0015094551534495,0.0015769921789985,0.0014508590452653,-0.0003464178266607,-0.0167981368479885,-0.0144066902299346,-0.07737277835642287
2015-11-13,-0.0112706404321549,-0.006907978484957,-0.0051334988500233,-0.0078586286820243,-0.0027146086971345,-0.0217642967725417,0.08900534611199884
2015-11-16,0.0147933027942341,0.0004509533600458,-0.0104241814889434,0.0070691353037002,0.0056973016429875,-0.0173544856551988,-0.10050292625329904
2015-11-17,-0.0013402770182464,0.0237796073177261,0.0121434180537569,0.0085233525189583,0.0039567183391255,0.0114480882154595,0.03676091247663171
2015-11-18,0.0160332298771717,-0.0010113400787403,0.0009444459759624,0.0039711091009806,-0.0135845913820276,-0.0034189434431297,-0.11163159780983856
2015-11-19,-0.0011237403289792,0.0113848370349209,0.0106625278785816,0.0147112252904637,0.0142478689427782,0.0139618085829393,0.00827424277475508
2015-11-24,0.0012212499449608,-0.0143757293667903,0.0022650639784487,0.0027791045947456,-0.0022511419581778,-0.0034591602968614,0.01965200599427952
2015-11-27,0.0005934415594808,-0.0023887102060289,-0.0030365681823862,-0.0273724611556307,0.0074432960618278,-0.0188804983842487,-0.004618925800602192
2015-11-30,-0.0046518001396185,0.0078030684534216,-0.0068869257415471,-0.0165511015043211,-0.000938432954836,-0.0032634008076684,0.06466247692522398
2015-12-01,0.0106239389467397,-0.0106866467095407,0.0133266834710799,-0.0016192180276526,0.0024732192560481,0.0173482960348128,-0.09487624275219897
2015-12-02,-0.0110565926394494,-0.0063444940524419,-0.0037180790585455,-0.0029345744809816,-0.002964805657454,0.0043842052401359,0.08114323540343626
2015-12-03,-0.0144778264441498,-0.0364729048184635,8.874717210005656e-05,0.0323767711012479,-0.008508828559286,-0.0027921753408541,0.12951647283877765
2015-12-04,0.0203178563638513,-0.0034483149211954,-0.0220785622607326,-0.0224958807505473,-0.0105139327439207,-0.0081123569726528,-0.20116164898473965
2015-12-07,-0.0070140439603978,0.0123847651215243,0.0098805357299855,-0.0030468980561959,-0.0021225558652613,-0.0014703231808308,0.067235739406311
2015-12-08,-0.0065110526255942,-0.019712446748386,-0.0104898562082773,-0.0173983377320467,-0.0082368468263993,-0.0135164598749373,0.10536052769916848
2015-12-09,-0.0077690863656929,-0.0076280847953462,-0.0098743353476784,0.0367790014951392,-0.0116494760359167,-0.0046384739605169,0.10814074761423864
2015-12-10,0.0022488565785945,0.0006077415620975,-0.013274527151978,-0.0103991606330637,0.0092574839139345,-0.0045577696532017,-0.013864173417855952
2015-12-11,-0.0196138677558153,-0.0247273929267919,0.0096105208355545,-0.008097388402767,-0.0095267884407963,-0.0111451725837081,0.2319976892882596
2015-12-14,0.0047442880640682,-0.0196027383387651,-0.0182122604196557,-0.0114655183354379,0.005189829724765,-0.0072100901944249,-0.07048756947789725
2015-12-15,0.0105625801059145,0.0302154382953343,-0.0169576984299748,0.0027895888385387,0.0066250342311544,-0.0016663674009578,-0.08154693493996312
2015-12-16,0.0144106356507709,0.0018049916973392,0.0257357995408966,0.0032039899249411,0.0064717605906423,0.0198650411556613,-0.15957507316273167
2015-12-17,-0.0151547766358763,0.025356716246895,0.0158140247846709,0.0054277523950698,0.0119845868239742,0.007841985653668,0.05871250633269964
2015-12-18,-0.0179574950071064,-0.0121736533176459,-0.0191323681090409,-0.0302808763561284,-0.0105599234296622,-0.0053406660270347,0.08885762117302942
2015-12-21,0.0077483067271559,-0.0104635757961979,-0.0037348847233982,-0.0163243629198532,0.0092970839936814,0.0016588490436255,-0.10161017246886006
2015-12-22,0.0087780955915688,-0.0008595548005843,-0.0015512280253382,0.0062305497506347,-0.0061905952301657,0.0017578340279769,-0.11912084631683983
2015-12-28,-0.0021809364563063,-0.0068965800040317,0.0055410548315961,-0.0057189232983247,0.0081210742469739,-0.0099194130634288,0.07169992543911485
2015-12-29,0.0105736641730231,0.0191721978015984,0.0057524496729541,-0.0025166454976588,0.0004794082310741,0.0036430544613104,-0.05032889488078718
2015-12-30,-0.0072433987837783,-0.0108438846891125,0.0027083638239187,-0.0069882128903344,-0.0041326797069949,-0.0053538875870078,0.07255209364028925
2016-01-04,-0.0154220417978061,-0.0437204125207699,-0.0310941558829132,-0.0282855647096678,-0.0197050145234207,-0.0271645108380376,0.12816289366486178
2016-01-05,0.0020102041393599,0.0025890832298944,-0.0041808891629475,0.0065752365558378,-0.0008538680302461,-0.0065104641872899,-0.06795823921339661
2016-01-06,-0.0132021630026253,-0.0093627189878091,-0.0099920474289092,-0.0153461772609713,-0.0056229552549638,-0.0098607613011711,0.06263003053557004
2016-01-07,-0.0239858165193451,-0.0231932194185322,-0.0235826427423599,-0.0261449630327454,-0.0225624324733537,-0.0313463407970662,0.19367020723744943
2016-01-08,-0.0108975374458477,-0.0131635890100216,-0.003912500005585,-0.0020416453400269,0.0043574301946147,0.0059024342730769,0.07773144059056669
2016-01-12,0.0077725141177742,0.0161896850235567,-0.0274382749405486,-0.0109736327210701,-0.0071049470232065,-0.0089262751785419,-0.0782952633109022
2016-01-13,-0.0252823750779089,-0.0024535506694949,0.0284361925447669,-0.0145303226860971,0.0069132015057196,0.0112556042985279,0.11545624767162854
2016-01-14,0.0165580609343845,-0.0168830548933396,-0.0271600264645606,0.01417595510196,-0.003390924377836,-0.0059101521980355,-0.05166894759811003
2016-01-15,-0.0218357726981626,-0.025744698948154,-0.0054577129688855,-0.0238518269092296,-0.0132225829045307,-0.0150818492473252,0.12060899376127976
2016-01-19,0.0005316801874286,0.0148402504157267,0.0054581357336864,0.0031581466889196,0.011375684463335,0.0204961084343704,-0.03655961056184065
2016-01-20,-0.0117627660258987,-0.0286094726233265,-0.0377865378960731,-0.0108848925480362,-0.0170645596338268,-0.0389181350317215,0.05743565484787272
2016-01-21,0.0051819886359485,0.0192479246552714,-0.0246011335078453,0.0019107778961924,-0.0044563049278707,-0.0183902929019161,-0.03316441033366058
2016-01-22,0.0200807268822131,0.0197244443869539,0.0571040344431068,0.008290695426421,0.0198180393784124,0.028620842978043,-0.17791018295477512
2016-01-27,-0.0109229223005282,0.0058944119986641,0.0268679666747697,0.0231713344235675,0.0002151550935423,0.0101099256788774,0.026750141486627133
